experiment_id,cycle_id,meas_id,move_status,position_status,captured_at_utc,position_t,x,y,z,position,rotation_matrix_json,error
EXP005,420,420,ok,ok,2026-04-01T18:32:01.272003+00:00,20:31:58,1.79330029296875,1.8850927734375,0.736879150390625,"[1.79330029296875,1.8850927734375,0.736879150390625]",null,
EXP005,421,421,ok,ok,2026-04-01T18:32:33.657143+00:00,20:32:30,1.792232421875,1.7954046630859375,0.73659716796875,"[1.792232421875,1.7954046630859375,0.73659716796875]",null,
EXP005,422,422,ok,ok,2026-04-01T18:33:06.653985+00:00,20:33:03,1.792048828125,1.7052724609375,0.736494384765625,"[1.792048828125,1.7052724609375,0.736494384765625]",null,
EXP005,423,423,ok,ok,2026-04-01T18:33:39.683436+00:00,20:33:36,1.7909097900390625,1.6168206787109376,0.7362838745117187,"[1.7909097900390625,1.6168206787109376,0.7362838745117187]",null,
EXP005,424,424,ok,ok,2026-04-01T18:34:12.692016+00:00,20:34:09,1.7902618408203126,1.527236083984375,0.7360391845703125,"[1.7902618408203126,1.527236083984375,0.7360391845703125]",null,
EXP005,425,425,ok,ok,2026-04-01T18:34:45.671344+00:00,20:34:42,1.7896632080078125,1.4356700439453125,0.7359762573242188,"[1.7896632080078125,1.4356700439453125,0.7359762573242188]",null,
EXP005,426,426,ok,ok,2026-04-01T18:35:18.679403+00:00,20:35:15,1.7885797119140625,1.347289306640625,0.7357288818359375,"[1.7885797119140625,1.347289306640625,0.7357288818359375]",null,
EXP005,427,427,ok,ok,2026-04-01T18:35:51.672605+00:00,20:35:48,1.788194580078125,1.25567822265625,0.73574462890625,"[1.788194580078125,1.25567822265625,0.73574462890625]",null,
EXP005,428,428,ok,ok,2026-04-01T18:36:24.673202+00:00,20:36:21,1.787322998046875,1.1657996826171875,0.73557666015625,"[1.787322998046875,1.1657996826171875,0.73557666015625]",null,
EXP005,429,429,ok,ok,2026-04-01T18:36:57.672887+00:00,20:36:54,1.78690087890625,1.0757254638671876,0.735310302734375,"[1.78690087890625,1.0757254638671876,0.735310302734375]",null,
EXP005,430,430,ok,ok,2026-04-01T18:37:30.672590+00:00,20:37:27,1.7862645263671875,0.9858572387695312,0.735341552734375,"[1.7862645263671875,0.9858572387695312,0.735341552734375]",null,
EXP005,431,431,ok,ok,2026-04-01T18:38:03.728803+00:00,20:38:00,1.785204345703125,0.89745947265625,0.7353839111328125,"[1.785204345703125,0.89745947265625,0.7353839111328125]",null,
EXP005,432,432,ok,ok,2026-04-01T18:38:36.725135+00:00,20:38:33,1.78443505859375,0.8072764892578125,0.7351112670898438,"[1.78443505859375,0.8072764892578125,0.7351112670898438]",null,
EXP005,433,433,ok,ok,2026-04-01T18:39:09.727332+00:00,20:39:06,1.7838935546875,0.717085693359375,0.7349664306640625,"[1.7838935546875,0.717085693359375,0.7349664306640625]",null,
EXP005,434,434,ok,ok,2026-04-01T18:39:42.743528+00:00,20:39:39,1.6928702392578125,0.7167182006835937,0.7346497802734375,"[1.6928702392578125,0.7167182006835937,0.7346497802734375]",null,
EXP005,435,435,ok,ok,2026-04-01T18:40:15.729183+00:00,20:40:12,1.694660400390625,0.8063727416992188,0.7349166870117188,"[1.694660400390625,0.8063727416992188,0.7349166870117188]",null,
EXP005,436,436,ok,ok,2026-04-01T18:40:48.727895+00:00,20:40:45,1.6955970458984375,0.896702880859375,0.7350333251953125,"[1.6955970458984375,0.896702880859375,0.7350333251953125]",null,
EXP005,437,437,ok,ok,2026-04-01T18:41:21.727795+00:00,20:41:18,1.6966512451171876,0.9866154174804688,0.7349491577148437,"[1.6966512451171876,0.9866154174804688,0.7349491577148437]",null,
EXP005,438,438,ok,ok,2026-04-01T18:41:54.655832+00:00,20:41:51,1.697612548828125,1.07787548828125,0.73493408203125,"[1.697612548828125,1.07787548828125,0.73493408203125]",null,
EXP005,439,439,ok,ok,2026-04-01T18:42:27.679919+00:00,20:42:24,1.698136962890625,1.1665152587890626,0.7351137084960937,"[1.698136962890625,1.1665152587890626,0.7351137084960937]",null,
EXP005,440,440,ok,ok,2026-04-01T18:43:00.670264+00:00,20:42:57,1.6989779052734375,1.257935791015625,0.7352200927734375,"[1.6989779052734375,1.257935791015625,0.7352200927734375]",null,
EXP005,441,441,ok,ok,2026-04-01T18:43:33.647208+00:00,20:43:30,1.69968408203125,1.3476756591796875,0.7354292602539062,"[1.69968408203125,1.3476756591796875,0.7354292602539062]",null,
EXP005,442,442,ok,ok,2026-04-01T18:44:06.670268+00:00,20:44:03,1.7003017578125,1.4376005859375,0.7356700439453125,"[1.7003017578125,1.4376005859375,0.7356700439453125]",null,
