experiment_id,cycle_id,meas_id,move_status,position_status,captured_at_utc,position_t,x,y,z,position,rotation_matrix_json,error
EXP001,725,725,error,ok,2026-03-28T05:37:23.279631+00:00,06:37:21,1.15278369140625,3.15059814453125,0.7376923828125,"[1.15278369140625,3.15059814453125,0.7376923828125]",null,
EXP001,726,726,error,ok,2026-03-28T05:47:30.136809+00:00,06:47:28,1.1527518310546876,3.15058056640625,0.73770361328125,"[1.1527518310546876,3.15058056640625,0.73770361328125]",null,
EXP001,727,727,error,ok,2026-03-28T05:57:36.975979+00:00,06:57:35,1.152720703125,3.150592041015625,0.7376863403320313,"[1.152720703125,3.150592041015625,0.7376863403320313]",null,
EXP001,728,728,error,ok,2026-03-28T06:07:43.847695+00:00,07:07:41,1.15274755859375,3.150588134765625,0.7376793823242187,"[1.15274755859375,3.150588134765625,0.7376793823242187]",null,
EXP001,729,729,error,ok,2026-03-28T06:17:50.725047+00:00,07:17:48,1.1526749267578125,3.1505693359375,0.7376746215820312,"[1.1526749267578125,3.1505693359375,0.7376746215820312]",null,
EXP001,730,730,error,ok,2026-03-28T06:27:57.572162+00:00,07:27:55,1.1526182861328125,3.150544677734375,0.7376791381835938,"[1.1526182861328125,3.150544677734375,0.7376791381835938]",null,
EXP001,731,731,error,ok,2026-03-28T06:38:04.436028+00:00,07:38:02,1.15267138671875,3.1505732421875,0.73765869140625,"[1.15267138671875,3.1505732421875,0.73765869140625]",null,
EXP001,732,732,error,ok,2026-03-28T06:48:11.282034+00:00,07:48:09,1.1526400146484375,3.15053662109375,0.7376843872070312,"[1.1526400146484375,3.15053662109375,0.7376843872070312]",null,
EXP001,733,733,error,ok,2026-03-28T06:58:18.151954+00:00,07:58:16,1.152617431640625,3.15054736328125,0.7376632690429688,"[1.152617431640625,3.15054736328125,0.7376632690429688]",null,
EXP001,734,734,error,ok,2026-03-28T07:08:25.017520+00:00,08:08:23,1.1526016845703124,3.1505595703125,0.7376490478515625,"[1.1526016845703124,3.1505595703125,0.7376490478515625]",null,
EXP001,735,735,error,ok,2026-03-28T07:18:31.884896+00:00,08:18:29,1.1526436767578125,3.150572998046875,0.7376273193359375,"[1.1526436767578125,3.150572998046875,0.7376273193359375]",null,
EXP001,736,736,error,ok,2026-03-28T07:28:38.778416+00:00,08:28:36,1.1526331787109374,3.150560791015625,0.7376553955078125,"[1.1526331787109374,3.150560791015625,0.7376553955078125]",null,
EXP001,737,737,error,ok,2026-03-28T07:38:45.660639+00:00,08:38:43,1.152579833984375,3.150551025390625,0.7376780395507813,"[1.152579833984375,3.150551025390625,0.7376780395507813]",null,
EXP001,738,738,error,ok,2026-03-28T07:48:52.538563+00:00,08:48:50,1.1526917724609376,3.15056494140625,0.7376690673828125,"[1.1526917724609376,3.15056494140625,0.7376690673828125]",null,
EXP001,739,739,error,ok,2026-03-28T07:58:59.411830+00:00,08:58:57,1.152580322265625,3.150538818359375,0.7376505126953125,"[1.152580322265625,3.150538818359375,0.7376505126953125]",null,
EXP001,740,740,error,ok,2026-03-28T08:09:06.242165+00:00,09:09:04,1.152643310546875,3.15053564453125,0.7376482543945313,"[1.152643310546875,3.15053564453125,0.7376482543945313]",null,
EXP001,741,741,error,ok,2026-03-28T08:19:13.106274+00:00,09:19:11,1.15256884765625,3.15055078125,0.7376578979492188,"[1.15256884765625,3.15055078125,0.7376578979492188]",null,
EXP001,742,742,error,ok,2026-03-28T08:29:19.959961+00:00,09:29:17,1.1525478515625,3.150553466796875,0.7376549072265625,"[1.1525478515625,3.150553466796875,0.7376549072265625]",null,
EXP001,743,743,error,ok,2026-03-28T08:39:26.860883+00:00,09:39:24,1.1525767822265625,3.15055029296875,0.7376475219726563,"[1.1525767822265625,3.15055029296875,0.7376475219726563]",null,
EXP001,744,744,error,ok,2026-03-28T08:49:33.718876+00:00,09:49:31,1.1525758056640625,3.150532470703125,0.737647216796875,"[1.1525758056640625,3.150532470703125,0.737647216796875]",null,
EXP001,745,745,error,ok,2026-03-28T08:59:40.547328+00:00,09:59:38,1.152528076171875,3.150530517578125,0.7376619262695312,"[1.152528076171875,3.150530517578125,0.7376619262695312]",null,
EXP001,746,746,error,ok,2026-03-28T09:09:47.419822+00:00,10:09:45,1.15261279296875,3.150576171875,0.7376339111328125,"[1.15261279296875,3.150576171875,0.7376339111328125]",null,
EXP001,747,747,error,ok,2026-03-28T09:19:54.288490+00:00,10:19:52,1.15256884765625,3.150562255859375,0.7376830444335938,"[1.15256884765625,3.150562255859375,0.7376830444335938]",null,
EXP001,748,748,error,ok,2026-03-28T09:30:01.170528+00:00,10:29:59,1.152589111328125,3.15054931640625,0.737644287109375,"[1.152589111328125,3.15054931640625,0.737644287109375]",null,
EXP001,749,749,error,ok,2026-03-28T09:40:08.003834+00:00,10:40:06,1.152595947265625,3.150601318359375,0.7376455688476562,"[1.152595947265625,3.150601318359375,0.7376455688476562]",null,
EXP001,750,750,error,ok,2026-03-28T09:50:14.843564+00:00,10:50:12,1.1525672607421875,3.150599853515625,0.73766552734375,"[1.1525672607421875,3.150599853515625,0.73766552734375]",null,
EXP001,751,751,error,ok,2026-03-28T10:00:21.690285+00:00,11:00:19,1.15256494140625,3.150577880859375,0.7376715087890625,"[1.15256494140625,3.150577880859375,0.7376715087890625]",null,
EXP001,752,752,error,ok,2026-03-28T10:10:28.535637+00:00,11:10:26,1.152544677734375,3.1505751953125,0.7376856689453125,"[1.152544677734375,3.1505751953125,0.7376856689453125]",null,
EXP001,753,753,error,ok,2026-03-28T10:20:35.402223+00:00,11:20:33,1.152506103515625,3.1505791015625,0.7377153930664062,"[1.152506103515625,3.1505791015625,0.7377153930664062]",null,
EXP001,754,754,error,ok,2026-03-28T10:30:42.232570+00:00,11:30:40,1.1525615234375,3.15060009765625,0.7376846313476563,"[1.1525615234375,3.15060009765625,0.7376846313476563]",null,
EXP001,755,755,error,ok,2026-03-28T10:40:49.104153+00:00,11:40:47,1.1525743408203124,3.150599853515625,0.7376834106445312,"[1.1525743408203124,3.150599853515625,0.7376834106445312]",null,
EXP001,756,756,error,ok,2026-03-28T10:50:55.981411+00:00,11:50:54,1.152692138671875,3.15066015625,0.7376566162109375,"[1.152692138671875,3.15066015625,0.7376566162109375]",null,
EXP001,757,757,error,ok,2026-03-28T11:01:02.816418+00:00,12:01:00,1.1526171875,3.150615478515625,0.737710693359375,"[1.1526171875,3.150615478515625,0.737710693359375]",null,
EXP001,758,758,error,ok,2026-03-28T11:11:09.690854+00:00,12:11:07,1.152613525390625,3.150622314453125,0.7376845092773437,"[1.152613525390625,3.150622314453125,0.7376845092773437]",null,
EXP001,759,759,error,ok,2026-03-28T11:21:16.562734+00:00,12:21:14,1.152647216796875,3.1506298828125,0.7376763916015625,"[1.152647216796875,3.1506298828125,0.7376763916015625]",null,
EXP001,760,760,error,ok,2026-03-28T11:31:23.419639+00:00,12:31:21,1.15258740234375,3.1506337890625,0.7377152099609375,"[1.15258740234375,3.1506337890625,0.7377152099609375]",null,
EXP001,761,761,error,ok,2026-03-28T11:41:30.284433+00:00,12:41:28,1.152549560546875,3.15060546875,0.7376549072265625,"[1.152549560546875,3.15060546875,0.7376549072265625]",null,
EXP001,762,762,error,ok,2026-03-28T11:51:37.153274+00:00,12:51:35,1.152674560546875,3.1506328125,0.7377084350585937,"[1.152674560546875,3.1506328125,0.7377084350585937]",null,
EXP001,763,763,error,ok,2026-03-28T12:01:44.043734+00:00,13:01:42,1.1527279052734376,3.1506689453125,0.7376718139648437,"[1.1527279052734376,3.1506689453125,0.7376718139648437]",null,
EXP001,764,764,error,ok,2026-03-28T12:11:50.891886+00:00,13:11:48,1.152732666015625,3.1506708984375,0.7377044067382813,"[1.152732666015625,3.1506708984375,0.7377044067382813]",null,
EXP001,765,765,error,ok,2026-03-28T12:21:57.735632+00:00,13:21:55,1.152752685546875,3.150689697265625,0.7376798095703125,"[1.152752685546875,3.150689697265625,0.7376798095703125]",null,
EXP001,766,766,error,ok,2026-03-28T12:32:04.587343+00:00,13:32:02,1.1527471923828125,3.150708251953125,0.7376275024414063,"[1.1527471923828125,3.150708251953125,0.7376275024414063]",null,
EXP001,767,767,error,ok,2026-03-28T12:42:11.451746+00:00,13:42:09,1.1527313232421874,3.150701904296875,0.737625732421875,"[1.1527313232421874,3.150701904296875,0.737625732421875]",null,
EXP001,768,768,error,ok,2026-03-28T12:52:18.324488+00:00,13:52:16,1.1526689453125,3.150696044921875,0.7376409912109375,"[1.1526689453125,3.150696044921875,0.7376409912109375]",null,
EXP001,769,769,error,ok,2026-03-28T13:02:25.483024+00:00,14:02:23,1.15272314453125,3.150718994140625,0.7376355590820313,"[1.15272314453125,3.150718994140625,0.7376355590820313]",null,
EXP001,770,770,error,ok,2026-03-28T13:12:32.341295+00:00,14:12:30,1.1527186279296875,3.15069921875,0.7376424560546875,"[1.1527186279296875,3.15069921875,0.7376424560546875]",null,
EXP001,771,771,error,ok,2026-03-28T13:22:39.217135+00:00,14:22:37,1.152815185546875,3.15074658203125,0.7376109008789062,"[1.152815185546875,3.15074658203125,0.7376109008789062]",null,
EXP001,772,772,error,ok,2026-03-28T13:32:46.080500+00:00,14:32:44,1.152688720703125,3.15070068359375,0.737672119140625,"[1.152688720703125,3.15070068359375,0.737672119140625]",null,
EXP001,773,773,error,ok,2026-03-28T13:42:52.987794+00:00,14:42:50,1.15274267578125,3.150727783203125,0.7376328125,"[1.15274267578125,3.150727783203125,0.7376328125]",null,
EXP001,774,774,error,ok,2026-03-28T13:52:59.803457+00:00,14:52:57,1.152700439453125,3.150743896484375,0.7376573486328125,"[1.152700439453125,3.150743896484375,0.7376573486328125]",null,
EXP001,775,775,error,ok,2026-03-28T14:03:06.646912+00:00,15:03:04,1.1527120361328125,3.15071142578125,0.7376650390625,"[1.1527120361328125,3.15071142578125,0.7376650390625]",null,
EXP001,776,776,error,ok,2026-03-28T14:13:13.657948+00:00,15:13:11,1.1527603759765626,3.1507373046875,0.7376315307617187,"[1.1527603759765626,3.1507373046875,0.7376315307617187]",null,
EXP001,777,777,error,ok,2026-03-28T14:23:20.520522+00:00,15:23:18,1.152839111328125,3.15074755859375,0.7376121826171875,"[1.152839111328125,3.15074755859375,0.7376121826171875]",null,
EXP001,778,778,error,ok,2026-03-28T14:33:27.494955+00:00,15:33:25,1.152806640625,3.150785400390625,0.7376152954101562,"[1.152806640625,3.150785400390625,0.7376152954101562]",null,
EXP001,779,779,error,ok,2026-03-28T14:43:34.386097+00:00,15:43:32,1.1527689208984375,3.150722412109375,0.7376514282226563,"[1.1527689208984375,3.150722412109375,0.7376514282226563]",null,
EXP001,780,780,error,ok,2026-03-28T14:53:41.263265+00:00,15:53:39,1.1527640380859374,3.150723388671875,0.7376629028320313,"[1.1527640380859374,3.150723388671875,0.7376629028320313]",null,
EXP001,781,781,error,ok,2026-03-28T15:03:48.150213+00:00,16:03:46,1.152834228515625,3.150763916015625,0.7376788940429687,"[1.152834228515625,3.150763916015625,0.7376788940429687]",null,
EXP001,782,782,error,ok,2026-03-28T15:13:55.000740+00:00,16:13:52,1.1527625732421876,3.15073876953125,0.7376708984375,"[1.1527625732421876,3.15073876953125,0.7376708984375]",null,
EXP001,783,783,error,ok,2026-03-28T15:24:01.924577+00:00,16:23:59,1.15279736328125,3.15075244140625,0.7376746215820312,"[1.15279736328125,3.15075244140625,0.7376746215820312]",null,
EXP001,784,784,error,ok,2026-03-28T15:34:08.814024+00:00,16:34:06,1.1527967529296874,3.1507626953125,0.7376902465820312,"[1.1527967529296874,3.1507626953125,0.7376902465820312]",null,
EXP001,785,785,error,ok,2026-03-28T15:44:15.689548+00:00,16:44:13,1.1528656005859375,3.15078515625,0.7376397094726562,"[1.1528656005859375,3.15078515625,0.7376397094726562]",null,
EXP001,786,786,error,ok,2026-03-28T15:54:22.585374+00:00,16:54:20,1.1528355712890626,3.1507734375,0.73765478515625,"[1.1528355712890626,3.1507734375,0.73765478515625]",null,
EXP001,787,787,error,ok,2026-03-28T16:04:29.491210+00:00,17:04:27,1.1529139404296875,3.150794921875,0.7376546630859375,"[1.1529139404296875,3.150794921875,0.7376546630859375]",null,
EXP001,788,788,error,ok,2026-03-28T16:14:36.367634+00:00,17:14:34,1.1528255615234375,3.15073583984375,0.737695068359375,"[1.1528255615234375,3.15073583984375,0.737695068359375]",null,
EXP001,789,789,error,ok,2026-03-28T16:24:43.255290+00:00,17:24:41,1.1529326171875,3.15079296875,0.7376077270507813,"[1.1529326171875,3.15079296875,0.7376077270507813]",null,
EXP001,790,790,error,ok,2026-03-28T16:34:50.134115+00:00,17:34:48,1.15291162109375,3.1508212890625,0.7376215209960938,"[1.15291162109375,3.1508212890625,0.7376215209960938]",null,
EXP001,791,791,error,ok,2026-03-28T16:44:57.032079+00:00,17:44:54,1.152955322265625,3.1508193359375,0.73763623046875,"[1.152955322265625,3.1508193359375,0.73763623046875]",null,
